# column 1: index
# column 2: distance [A]
# column 3: RDF histogram
# column 4: unnormalized distance histogram
479 11.508000 nan 0.000000
480 11.532000 nan 0.000000
481 11.556000 nan 0.000000
482 11.580000 nan 0.000000
483 11.604000 nan 0.000000
484 11.628000 nan 0.000000
485 11.652000 nan 0.000000
486 11.676000 nan 0.000000
487 11.700000 nan 0.000000
488 11.724000 nan 0.000000
489 11.748000 nan 0.000000
490 11.772000 nan 0.000000
491 11.796000 nan 0.000000
492 11.820000 nan 0.000000
493 11.844000 nan 0.000000
494 11.868000 nan 0.000000
495 11.892000 nan 0.000000
496 11.916000 nan 0.000000
497 11.940000 nan 0.000000
498 11.964000 nan 0.000000
499 11.988000 nan 0.000000
