#Percentage conformations found in torsional forms:
#--------------------------------------------------
# synperiplanar form         [-30:30,330:360]: 0.563562 %
# synclinal+ (gauche+) form           [30:90]: 23.823324 %
# anticlinal+ form                   [90:150]: 1.878566 %
# antiperiplanar+ (trans,anti) form [150:210]: 40.807951 %
# anticlinal- form                  [210:270]: 2.430842 %
# synclinal- (gauche-) form         [270:330]: 30.495756 %
244.08 0.000106252
244.44 0.000108164
244.8 0.000105227
245.16 0.00010733
245.52 0.000105644
245.88 0.000106165
246.24 0.00011044
246.6 0.000112421
246.96 0.000112335
247.32 0.000114455
247.68 0.000112769
248.04 0.000113621
248.4 0.000120537
248.76 0.000121232
249.12 0.000127506
249.48 0.000129922
249.84 0.000130478
250.2 0.00012907
250.56 0.00013437
250.92 0.000133658
251.28 0.000137029
251.64 0.000140227
252 0.000141669
252.36 0.000141878
252.72 0.00015665
253.08 0.000157171
253.44 0.00016308
253.8 0.000169979
254.16 0.000171421
254.52 0.000176548
254.88 0.000190416
255.24 0.000193648
255.6 0.00020126
255.96 0.000202564
256.32 0.000213808
256.68 0.000222219
257.04 0.000228579
257.4 0.000235531
257.76 0.000245089
258.12 0.000248756
258.48 0.000253726
258.84 0.000267438
259.2 0.000277847
259.56 0.000282939
259.92 0.000306105
260.28 0.000311509
260.64 0.000325569
261 0.000339141
261.36 0.000354121
261.72 0.000369675
262.08 0.000390043
262.44 0.000403893
262.8 0.00041611
263.16 0.000433958
263.52 0.000453179
263.88 0.000482879
264.24 0.000499875
264.6 0.000529731
264.96 0.000546814
265.32 0.000568433
265.68 0.000600183
266.04 0.000630092
266.4 0.000661495
266.76 0.000691386
267.12 0.000723275
267.48 0.000753913
267.84 0.000795883
268.2 0.000823184
268.56 0.000871722
268.92 0.000907505
269.28 0.000949491
269.64 0.000994745
270 0.0010308
270.36 0.0010901
270.72 0.00113914
271.08 0.00119573
271.44 0.00125676
271.8 0.00131241
272.16 0.00136765
272.52 0.00142059
272.88 0.0014782
273.24 0.00156175
273.6 0.0016497
273.96 0.0017147
274.32 0.00178182
274.68 0.00187057
275.04 0.00195028
275.4 0.00202882
275.76 0.00211807
276.12 0.00222844
276.48 0.00232448
276.84 0.00242944
277.2 0.00251467
277.56 0.00263569
277.92 0.00275126
278.28 0.002865
278.64 0.0029732
279 0.003123
279.36 0.00327463
279.72 0.00341159
280.08 0.00353353
280.44 0.00366086
280.8 0.0037936
281.16 0.00393265
281.52 0.0040915
281.88 0.00424145
282.24 0.00441551
282.6 0.00456163
282.96 0.00471623
283.32 0.00489333
283.68 0.00505439
284.04 0.00517912
284.4 0.00535323
284.76 0.00548359
285.12 0.00567189
285.48 0.00584727
285.84 0.00604552
286.2 0.00622044
286.56 0.00639474
286.92 0.00658528
287.28 0.00676303
287.64 0.00694224
288 0.00711877
288.36 0.00728699
288.72 0.00744934
289.08 0.00761456
289.44 0.00776697
289.8 0.00791936
290.16 0.00802704
290.52 0.00820134
290.88 0.00834518
291.24 0.00848173
291.6 0.00868884
291.96 0.00882523
292.32 0.00895145
292.68 0.00908035
293.04 0.00922314
293.4 0.0093282
293.76 0.00939858
294.12 0.00957567
294.48 0.00962919
294.84 0.00971942
295.2 0.00979323
295.56 0.00985763
295.92 0.00985781
296.28 0.00994878
296.64 0.00999885
297 0.0100052
297.36 0.0100944
297.72 0.0101152
298.08 0.0101436
298.44 0.0100866
298.8 0.0100632
299.16 0.0100086
299.52 0.0100001
299.88 0.00993358
300.24 0.00989757
300.6 0.00984107
300.96 0.00974215
301.32 0.00967243
301.68 0.00959979
302.04 0.00949613
302.4 0.00941928
302.76 0.00929852
303.12 0.00916693
303.48 0.00904505
303.84 0.00890654
304.2 0.00880406
304.56 0.00868886
304.92 0.00856507
305.28 0.00840771
305.64 0.00821577
306 0.00807656
306.36 0.00792075
306.72 0.00775638
307.08 0.00758133
307.44 0.00740744
307.8 0.00718418
308.16 0.00702621
308.52 0.00684646
308.88 0.00667217
309.24 0.00648397
309.6 0.00629631
309.96 0.00613693
310.32 0.00594365
310.68 0.00578314
311.04 0.00558268
311.4 0.00542323
311.76 0.00521224
312.12 0.00505485
312.48 0.00488236
312.84 0.00471237
313.2 0.00457247
313.56 0.00434881
313.92 0.00419499
314.28 0.00404443
314.64 0.00391516
315 0.00377085
315.36 0.00364175
315.72 0.00350077
316.08 0.00334668
316.44 0.00320011
316.8 0.00305131
317.16 0.00293875
317.52 0.00282609
317.88 0.00269179
318.24 0.00256661
318.6 0.00244262
318.96 0.00233437
319.32 0.00223119
319.68 0.00213012
320.04 0.00200652
320.4 0.00188982
320.76 0.0018071
321.12 0.00171387
321.48 0.00163184
321.84 0.00155932
322.2 0.00147519
322.56 0.00141534
322.92 0.00133451
323.28 0.00128088
323.64 0.00120002
324 0.00114427
324.36 0.00108007
324.72 0.00102736
325.08 0.000979017
325.44 0.000929784
325.8 0.000884252
326.16 0.000830796
326.52 0.000784534
326.88 0.000740376
327.24 0.000698337
327.6 0.000655395
327.96 0.00062109
328.32 0.000589165
328.68 0.000557137
329.04 0.0005302
329.4 0.000501978
329.76 0.000473599
330.12 0.000440162
330.48 0.000421498
330.84 0.000399166
331.2 0.000373394
331.56 0.000352071
331.92 0.000334588
332.28 0.00031462
332.64 0.00029931
333 0.000281462
333.36 0.000267316
333.72 0.000256593
334.08 0.000235965
334.44 0.000225503
334.8 0.000211375
335.16 0.000201921
335.52 0.000189061
335.88 0.000181345
336.24 0.000167963
336.6 0.000155294
336.96 0.00014796
337.32 0.000144728
337.68 0.00013623
338.04 0.000128271
338.4 0.000121945
338.76 0.000113568
339.12 0.000108859
339.48 0.000101108
339.84 9.55469e-05
340.2 9.29749e-05
340.56 8.74659e-05
340.92 8.31039e-05
341.28 7.544e-05
341.64 7.0296e-05
342 6.61078e-05
342.36 6.35184e-05
342.72 6.47522e-05
343.08 6.02686e-05
343.44 5.90695e-05
343.8 5.36821e-05
344.16 5.18922e-05
344.52 5.13187e-05
344.88 5.03107e-05
345.24 4.57228e-05
345.6 4.2612e-05
345.96 4.1326e-05
346.32 3.96056e-05
346.68 3.69988e-05
347.04 3.44789e-05
347.4 3.41661e-05
347.76 3.34536e-05
348.12 3.28627e-05
348.48 3.32624e-05
348.84 3.14029e-05
349.2 3.04124e-05
349.56 2.89352e-05
349.92 2.63805e-05
350.28 2.44689e-05
350.64 2.62936e-05
351 2.6954e-05
351.36 2.56333e-05
351.72 2.36347e-05
352.08 2.4104e-05
352.44 2.16884e-05
352.8 2.19664e-05
353.16 2.30265e-05
353.52 2.0663e-05
353.88 1.94465e-05
354.24 1.91337e-05
354.6 1.96551e-05
354.96 1.93596e-05
355.32 1.88383e-05
355.68 1.8873e-05
356.04 1.8456e-05
356.4 1.83864e-05
356.76 1.68745e-05
357.12 1.83517e-05
357.48 1.72916e-05
357.84 1.70831e-05
358.2 1.59187e-05
358.56 1.538e-05
358.92 1.58318e-05
359.28 1.54669e-05
359.64 1.63705e-05
