367 8.820000 0.995355
368 8.844000 0.995577
369 8.868000 0.996116
370 8.892000 0.995689
371 8.916000 0.995551
372 8.940000 0.995907
373 8.964000 0.995883
374 8.988000 0.996374
375 9.012000 0.996524
376 9.036000 0.996699
377 9.060000 0.998161
378 9.084000 0.998563
379 9.108000 0.997385
380 9.132000 0.997748
381 9.156000 0.997378
382 9.180000 0.998580
383 9.204000 0.997903
384 9.228000 0.998781
385 9.252000 0.998008
386 9.276000 0.997078
387 9.300000 0.997894
388 9.324000 0.998711
389 9.348000 0.998606
390 9.372000 0.999360
391 9.396000 1.000633
392 9.420000 1.000982
393 9.444000 1.000159
394 9.468000 1.000719
395 9.492000 1.001250
396 9.516000 1.000083
397 9.540000 1.002021
398 9.564000 1.002063
399 9.588000 1.001954
400 9.612000 1.000814
401 9.636000 1.000632
402 9.660000 1.000237
403 9.684000 1.001285
404 9.708000 1.001206
405 9.732000 1.001766
406 9.756000 1.001084
407 9.780000 1.001743
408 9.804000 1.001435
409 9.828000 1.000407
410 9.852000 1.000377
411 9.876000 1.001178
412 9.900000 1.000932
413 9.924000 1.000307
414 9.948000 1.001801
415 9.972000 1.002051
416 9.996000 1.000630
417 10.020000 1.001094
418 10.044000 1.000305
419 10.068000 0.999849
420 10.092000 1.000288
421 10.116000 1.000394
422 10.140000 1.000744
423 10.164000 1.000781
424 10.188000 1.000148
425 10.212000 0.999859
426 10.236000 1.000906
427 10.260000 0.999622
428 10.284000 0.999593
429 10.308000 0.999942
430 10.332000 0.999448
431 10.356000 0.998942
432 10.380000 0.998890
433 10.404000 0.998978
434 10.428000 0.999343
435 10.452000 0.998701
436 10.476000 0.998856
437 10.500000 0.998598
438 10.524000 0.999510
439 10.548000 0.998874
440 10.572000 0.999124
441 10.596000 0.999692
442 10.620000 0.999642
443 10.644000 0.999101
444 10.668000 0.998798
445 10.692000 0.998290
446 10.716000 0.997765
447 10.740000 0.996849
448 10.764000 0.997648
449 10.788000 0.997694
450 10.812000 0.997837
451 10.836000 0.997660
452 10.860000 0.997651
453 10.884000 0.998420
454 10.908000 0.998192
455 10.932000 0.998177
456 10.956000 0.998364
457 10.980000 0.998319
458 11.004000 0.999080
459 11.028000 0.998902
460 11.052000 0.999769
461 11.076000 1.000000
462 11.100000 0.999877
463 11.124000 1.000381
464 11.148000 0.999633
465 11.172000 0.999754
466 11.196000 1.000025
467 11.220000 1.000522
468 11.244000 0.999973
469 11.268000 1.000801
470 11.292000 1.000611
471 11.316000 0.999989
472 11.340000 1.000278
473 11.364000 0.999952
474 11.388000 1.000282
475 11.412000 1.000206
476 11.436000 0.999667
477 11.460000 0.999312
478 11.484000 0.999910
479 11.508000 1.000114
480 11.532000 1.000170
481 11.556000 1.000507
482 11.580000 1.000527
483 11.604000 1.000342
484 11.628000 1.000652
485 11.652000 1.000461
486 11.676000 1.001658
487 11.700000 1.000482
488 11.724000 1.000358
489 11.748000 1.000555
490 11.772000 1.000590
491 11.796000 1.000960
492 11.820000 1.001616
493 11.844000 1.001283
494 11.868000 1.000582
495 11.892000 1.000864
496 11.916000 1.000807
497 11.940000 1.000627
498 11.964000 1.000289
499 11.988000 1.000157
