# 1801
# 0.5
# 0.25 0.75 12.2775
# 0.0  0.5
0.466667 4.55088 0.0748767
0.467222 4.51015 0.0725824
0.467778 4.53835 0.0726363
0.468333 4.61325 0.074804
0.468889 4.69162 0.0754716
0.469444 4.73146 0.0764561
0.47 4.73815 0.0757222
0.470556 4.76923 0.0774922
0.471111 4.8167 0.0781824
0.471667 4.86371 0.079521
0.472222 4.90113 0.0794292
0.472778 4.93722 0.08102
0.473333 4.91776 0.078709
0.473889 4.94662 0.0796269
0.474444 4.99981 0.0800522
0.475 5.04967 0.0811257
0.475556 5.09549 0.0816883
0.476111 5.05647 0.0806653
0.476667 5.14454 0.0818991
0.477222 5.20169 0.0847747
0.477778 5.25966 0.0844341
0.478333 5.24488 0.0841192
0.478889 5.24748 0.0833456
0.479444 5.29534 0.0863468
0.48 5.33662 0.0857677
0.480556 5.35655 0.0861719
0.481111 5.32691 0.0847507
0.481667 5.36606 0.08437
0.482222 5.40481 0.0850597
0.482778 5.43022 0.0868963
0.483333 5.42851 0.0865844
0.483889 5.45201 0.0875496
0.484444 5.53739 0.0880735
0.485 5.44769 0.0849619
0.485556 5.51124 0.0864191
0.486111 5.51639 0.0866658
0.486667 5.62216 0.0886583
0.487222 5.60933 0.0889767
0.487778 5.58858 0.0885529
0.488333 5.64818 0.0894546
0.488889 5.63152 0.089663
0.489444 5.62481 0.0896797
0.49 5.71578 0.0898006
0.490556 5.66104 0.0893457
0.491111 5.76995 0.0937719
0.491667 5.70773 0.0883628
0.492222 5.75281 0.090191
0.492778 5.74787 0.0922446
0.493333 5.66481 0.0878054
0.493889 5.72848 0.0901344
0.494444 5.68696 0.0881998
0.495 5.79907 0.0910217
0.495556 5.80963 0.0925619
0.496111 5.84491 0.0945281
0.496667 5.80725 0.092288
0.497222 5.76661 0.0908048
0.497778 5.81684 0.0930419
0.498333 5.80461 0.0916867
0.498889 5.69198 0.0894094
0.499444 5.78689 0.0912142
0.5 5.83661 0.0922819
0.500556 5.83439 0.0929892
0.501111 5.7101 0.0880823
0.501667 5.75531 0.0914904
0.502222 5.81891 0.0929624
0.502778 5.80661 0.092413
0.503333 5.75516 0.0907516
0.503889 5.75872 0.0907449
0.504444 5.76823 0.0914677
0.505 5.76688 0.0905461
0.505556 5.79706 0.0915471
0.506111 5.79448 0.0923736
0.506667 5.7218 0.0901911
0.507222 5.83898 0.0954914
0.507778 5.72057 0.0904157
0.508333 5.68942 0.088336
0.508889 5.63944 0.0883345
0.509444 5.65878 0.0905279
0.51 5.61488 0.0879082
0.510556 5.66641 0.0889999
0.511111 5.60943 0.0909375
0.511667 5.5872 0.0879803
0.512222 5.59663 0.0880808
0.512778 5.50672 0.0868655
0.513333 5.5183 0.0878409
0.513889 5.5059 0.0884131
0.514444 5.4878 0.0882172
0.515 5.50351 0.086943
0.515556 5.48813 0.0884611
0.516111 5.36904 0.0846058
0.516667 5.38868 0.0853391
0.517222 5.47161 0.0871715
0.517778 5.34231 0.0849101
0.518333 5.36955 0.0858713
0.518889 5.31012 0.0854315
0.519444 5.27443 0.0837073
0.52 5.29643 0.0845383
0.520556 5.21952 0.0824046
0.521111 5.25639 0.0853237
0.521667 5.21574 0.0849523
0.522222 5.12496 0.0820856
0.522778 5.13518 0.0816034
0.523333 5.06803 0.0812537
0.523889 5.05803 0.0813287
0.524444 5.036 0.0809271
0.525 4.94159 0.0791989
0.525556 5.04317 0.0817014
0.526111 4.97617 0.079912
0.526667 4.93622 0.080421
0.527222 4.88328 0.0789962
0.527778 4.82281 0.0778338
0.528333 4.74439 0.0761336
0.528889 4.77648 0.0784289
0.529444 4.70122 0.0755945
0.53 4.70568 0.076182
0.530556 4.6351 0.0745531
0.531111 4.63116 0.074089
0.531667 4.55209 0.0730593
0.532222 4.53291 0.0735569
0.532778 4.49988 0.0732615
0.533333 4.50485 0.0735216
0.533889 4.39066 0.0707374
0.534444 4.44444 0.072758
0.535 4.36763 0.0717428
0.535556 4.30642 0.0686787
0.536111 4.31084 0.0693206
0.536667 4.2188 0.0676811
0.537222 4.22127 0.0696604
0.537778 4.18447 0.0682517
0.538333 4.14325 0.0674948
0.538889 4.17054 0.0684635
0.539444 4.06967 0.0665282
0.54 4.03187 0.0659268
0.540556 4.01343 0.0657777
0.541111 3.95272 0.0646289
0.541667 3.98108 0.065824
0.542222 3.94353 0.0656281
0.542778 3.87229 0.064096
0.543333 3.83874 0.0630619
0.543889 3.86629 0.0640944
0.544444 3.75148 0.0620406
0.545 3.70186 0.0611897
0.545556 3.7267 0.0619519
0.546111 3.67193 0.0613357
0.546667 3.60389 0.0592421
0.547222 3.6181 0.0595707
0.547778 3.593 0.0590573
0.548333 3.51717 0.0580218
0.548889 3.47906 0.0570158
0.549444 3.43124 0.0562604
0.55 3.42524 0.0567754
0.550556 3.37675 0.0556665
0.551111 3.38295 0.0559694
0.551667 3.31847 0.0551741
0.552222 3.30078 0.0554643
0.552778 3.19215 0.0523513
0.553333 3.21073 0.0533881
0.553889 3.19534 0.0529765
0.554444 3.10686 0.0519714
0.555 3.09552 0.0510169
0.555556 3.11537 0.0519665
0.556111 3.06139 0.0505356
0.556667 3.02702 0.0500997
0.557222 3.01079 0.0502423
0.557778 2.96963 0.0490451
0.558333 2.95435 0.0489559
0.558889 2.87671 0.0477947
0.559444 2.91738 0.0483841
0.56 2.80276 0.0466098
0.560556 2.78479 0.0459845
0.561111 2.78222 0.0461885
0.561667 2.76173 0.0461159
0.562222 2.67231 0.0443216
0.562778 2.68072 0.0440883
0.563333 2.62694 0.0436524
0.563889 2.62487 0.0436482
0.564444 2.5938 0.043296
0.565 2.55734 0.0422229
0.565556 2.53162 0.0420161
0.566111 2.4909 0.041062
0.566667 2.44828 0.0404225
0.567222 2.44593 0.040303
0.567778 2.44024 0.0402549
0.568333 2.39619 0.0398445
0.568889 2.35036 0.0388574
0.569444 2.3391 0.0384475
0.57 2.29586 0.0378148
0.570556 2.29819 0.0382478
0.571111 2.27698 0.0375616
0.571667 2.18809 0.0364225
0.572222 2.23897 0.0371002
0.572778 2.17694 0.0359298
0.573333 2.14926 0.0355543
0.573889 2.11497 0.034949
0.574444 2.05875 0.0341378
0.575 2.03367 0.0337566
0.575556 2.06475 0.0339658
0.576111 2.01446 0.033485
0.576667 1.98074 0.0327564
0.577222 1.96182 0.0324105
0.577778 1.92992 0.0318601
0.578333 1.8976 0.0315844
0.578889 1.90631 0.0316531
0.579444 1.88127 0.0311624
0.58 1.87048 0.0309433
0.580556 1.84513 0.0305266
0.581111 1.79893 0.0297913
0.581667 1.7811 0.02942
0.582222 1.76314 0.029091
0.582778 1.72565 0.0286955
0.583333 1.70334 0.0282958
0.583889 1.67474 0.0279505
0.584444 1.6685 0.0277642
0.585 1.64167 0.0272865
0.585556 1.60465 0.0267874
0.586111 1.60052 0.0266945
0.586667 1.57217 0.0264165
0.587222 1.51274 0.0256428
0.587778 1.5134 0.0254952
0.588333 1.50138 0.0252859
0.588889 1.47221 0.0248548
0.589444 1.46243 0.0246594
0.59 1.41691 0.0241503
0.590556 1.40665 0.023877
0.591111 1.41572 0.0239239
0.591667 1.37572 0.023526
0.592222 1.3454 0.0231305
0.592778 1.32077 0.0228831
0.593333 1.30121 0.0224393
0.593889 1.26956 0.0221413
0.594444 1.25259 0.021913
0.595 1.22559 0.0215047
0.595556 1.20058 0.0211787
0.596111 1.18891 0.0210029
0.596667 1.1666 0.0207403
0.597222 1.14042 0.0204668
0.597778 1.11957 0.0201871
0.598333 1.11005 0.0200107
0.598889 1.07968 0.0197011
0.599444 1.05009 0.0193848
0.6 1.03275 0.0191586
0.600556 1.00564 0.0188389
0.601111 0.991662 0.0186496
0.601667 0.950148 0.0182584
0.602222 0.924232 0.0179609
0.602778 0.926982 0.0179584
0.603333 0.879578 0.0174599
0.603889 0.871939 0.0173626
0.604444 0.848698 0.0171551
0.605 0.812101 0.0168243
0.605556 0.79536 0.0166335
0.606111 0.775657 0.0163771
0.606667 0.76403 0.0162998
0.607222 0.73466 0.0160237
0.607778 0.727866 0.0159006
0.608333 0.704258 0.0157452
0.608889 0.676912 0.0154734
0.609444 0.652573 0.015258
0.61 0.629761 0.0150981
0.610556 0.604453 0.0148326
0.611111 0.602127 0.0147954
0.611667 0.567243 0.014521
0.612222 0.541509 0.0143103
0.612778 0.528549 0.0142053
0.613333 0.504413 0.0140038
0.613889 0.48119 0.0138297
0.614444 0.457839 0.0135998
0.615 0.436469 0.0134961
0.615556 0.413392 0.0133295
0.616111 0.408527 0.0132804
0.616667 0.385558 0.0130989
0.617222 0.363114 0.012985
0.617778 0.337779 0.0127904
0.618333 0.31537 0.0126406
0.618889 0.300573 0.0125295
0.619444 0.293384 0.0125231
0.62 0.263537 0.0122855
0.620556 0.254559 0.012226
0.621111 0.238588 0.0121195
0.621667 0.218912 0.0119937
0.622222 0.19556 0.011853
0.622778 0.18052 0.0117606
0.623333 0.154959 0.0116109
0.623889 0.155144 0.0116359
0.624444 0.13606 0.011504
0.625 0.125321 0.0114419
0.625556 0.102953 0.011311
0.626111 0.0882988 0.0112269
0.626667 0.0787704 0.0111632
0.627222 0.0692914 0.0111246
0.627778 0.0432118 0.0109534
0.628333 0.0289293 0.0108786
0.628889 0.0279588 0.0108979
0.629444 0.0147052 0.010824
0.63 -0.00699305 0.0106727
0.630556 -0.0109995 0.0106608
0.631111 -0.0286873 0.0105642
0.631667 -0.045669 0.0104661
0.632222 -0.0578409 0.0104155
0.632778 -0.0648361 0.0103712
0.633333 -0.0843985 0.0102576
0.633889 -0.0950781 0.0102177
0.634444 -0.101858 0.010178
0.635 -0.109224 0.0101432
0.635556 -0.121096 0.0100586
0.636111 -0.127891 0.0100087
0.636667 -0.142693 0.0099376
0.637222 -0.144696 0.00992302
0.637778 -0.148047 0.00992548
0.638333 -0.164266 0.00983009
0.638889 -0.182031 0.00971644
0.639444 -0.188458 0.00969359
0.64 -0.190369 0.00968563
0.640556 -0.203928 0.00960166
0.641111 -0.208173 0.00958476
0.641667 -0.212781 0.00953543
0.642222 -0.218591 0.00953289
0.642778 -0.238054 0.00940503
0.643333 -0.246383 0.00934051
0.643889 -0.246544 0.00936108
0.644444 -0.258142 0.00929959
0.645 -0.271516 0.00921221
0.645556 -0.278989 0.00917824
0.646111 -0.284607 0.00916081
0.646667 -0.288814 0.00912338
0.647222 -0.302396 0.00905007
0.647778 -0.305654 0.00903006
0.648333 -0.309738 0.00899929
0.648889 -0.317516 0.00896615
0.649444 -0.329502 0.00887682
0.65 -0.336209 0.00886123
0.650556 -0.333235 0.00886411
0.651111 -0.344848 0.00880499
0.651667 -0.350908 0.00877272
0.652222 -0.36317 0.00873534
0.652778 -0.352556 0.00875235
0.653333 -0.367256 0.00869514
0.653889 -0.36504 0.00869916
0.654444 -0.369226 0.00866093
0.655 -0.384408 0.00859676
0.655556 -0.382535 0.00858848
0.656111 -0.395738 0.00853133
0.656667 -0.392846 0.0085302
0.657222 -0.402621 0.00848715
0.657778 -0.411087 0.00842459
0.658333 -0.409865 0.00843481
0.658889 -0.410523 0.00845834
0.659444 -0.410826 0.00841222
0.66 -0.413851 0.00838725
0.660556 -0.420805 0.00834825
0.661111 -0.432309 0.00830627
0.661667 -0.431305 0.00830119
0.662222 -0.433389 0.00828737
0.662778 -0.434382 0.0082425
0.663333 -0.435598 0.00825513
0.663889 -0.444097 0.00822506
0.664444 -0.450032 0.0081733
0.665 -0.448221 0.00818295
0.665556 -0.447227 0.00818985
0.666111 -0.453696 0.00812001
0.666667 -0.455378 0.00810628
0.667222 -0.45242 0.0081309
0.667778 -0.455908 0.00808065
0.668333 -0.458501 0.00807905
0.668889 -0.456264 0.00808559
0.669444 -0.465912 0.00802345
0.67 -0.457864 0.0080593
0.670556 -0.459628 0.00803343
0.671111 -0.460363 0.00802366
0.671667 -0.466016 0.00797242
0.672222 -0.470344 0.00794832
0.672778 -0.471196 0.00793172
0.673333 -0.471072 0.00790957
0.673889 -0.466855 0.00793984
0.674444 -0.465835 0.00791135
0.675 -0.475879 0.0078621
0.675556 -0.470904 0.00787198
0.676111 -0.463436 0.00789066
0.676667 -0.471055 0.00785209
0.677222 -0.472213 0.00782023
0.677778 -0.480684 0.00777282
0.678333 -0.468187 0.00781449
0.678889 -0.475911 0.00778871
0.679444 -0.476494 0.00775691
0.68 -0.473245 0.00776027
0.680556 -0.476637 0.00773649
0.681111 -0.472128 0.00773193
0.681667 -0.476258 0.00771135
0.682222 -0.472102 0.00771846
0.682778 -0.468329 0.00770671
0.683333 -0.483829 0.00764682
0.683889 -0.478154 0.00767109
0.684444 -0.474961 0.00763399
0.685 -0.480197 0.00762244
0.685556 -0.484546 0.00759021
0.686111 -0.481236 0.00759186
0.686667 -0.474384 0.00759437
0.687222 -0.476637 0.00760503
0.687778 -0.475029 0.00756783
0.688333 -0.479791 0.00755347
0.688889 -0.490576 0.00749149
0.689444 -0.481044 0.00750763
0.69 -0.485228 0.00748808
0.690556 -0.483713 0.00749486
0.691111 -0.483439 0.00746597
0.691667 -0.492899 0.0074135
0.692222 -0.494367 0.00739435
0.692778 -0.483796 0.00743036
0.693333 -0.492488 0.0073843
0.693889 -0.494207 0.00738197
0.694444 -0.495676 0.00736206
0.695 -0.493653 0.00734849
0.695556 -0.492962 0.007353
0.696111 -0.498915 0.00732117
0.696667 -0.494446 0.00730756
0.697222 -0.495473 0.00730998
0.697778 -0.506605 0.00724187
0.698333 -0.508636 0.00724323
0.698889 -0.505214 0.00722771
0.699444 -0.499192 0.00725542
0.7 -0.507271 0.00720549
0.700556 -0.507869 0.007219
0.701111 -0.512228 0.00718435
0.701667 -0.514629 0.007134
0.702222 -0.513992 0.00714632
0.702778 -0.515145 0.00714888
0.703333 -0.519394 0.00711297
0.703889 -0.522682 0.00709626
0.704444 -0.526033 0.00707928
0.705 -0.523195 0.00709783
0.705556 -0.533458 0.00702768
0.706111 -0.525445 0.00705012
0.706667 -0.532566 0.00702424
0.707222 -0.53848 0.00699607
0.707778 -0.541644 0.00699546
0.708333 -0.54537 0.00697265
0.708889 -0.544639 0.00695352
0.709444 -0.544728 0.00694556
0.71 -0.549885 0.00694269
0.710556 -0.549128 0.00692678
0.711111 -0.557707 0.00688529
0.711667 -0.553801 0.00690127
0.712222 -0.561632 0.00686553
0.712778 -0.556148 0.00688786
0.713333 -0.571354 0.00680798
0.713889 -0.569728 0.0068355
0.714444 -0.568913 0.00683466
0.715 -0.577561 0.00678108
0.715556 -0.58045 0.00678155
0.716111 -0.574649 0.00679652
0.716667 -0.591424 0.00673458
0.717222 -0.591005 0.00673814
0.717778 -0.585395 0.00676422
0.718333 -0.593746 0.00672918
0.718889 -0.593322 0.00673853
0.719444 -0.592532 0.00672898
0.72 -0.601609 0.00670268
0.720556 -0.603762 0.00669697
0.721111 -0.606274 0.00668137
0.721667 -0.61328 0.00666179
0.722222 -0.616985 0.00664674
0.722778 -0.61772 0.00664711
0.723333 -0.618373 0.00663518
0.723889 -0.623683 0.00662898
0.724444 -0.626821 0.00662289
0.725 -0.630144 0.00661836
0.725556 -0.637176 0.00658188
0.726111 -0.631977 0.00660472
0.726667 -0.640406 0.00658623
0.727222 -0.642514 0.00656346
0.727778 -0.642713 0.00658238
0.728333 -0.648931 0.0065489
0.728889 -0.65588 0.00652158
0.729444 -0.659341 0.00652152
0.73 -0.663354 0.00652799
0.730556 -0.67348 0.00647105
0.731111 -0.669455 0.00650548
0.731667 -0.669181 0.00651145
0.732222 -0.677231 0.00649863
0.732778 -0.680819 0.00645642
0.733333 -0.681419 0.0064732
0.733889 -0.684354 0.00644916
0.734444 -0.693861 0.00643702
0.735 -0.696375 0.00643516
0.735556 -0.698779 0.0064277
0.736111 -0.698982 0.00643981
0.736667 -0.700679 0.00643475
0.737222 -0.702835 0.00643756
0.737778 -0.707406 0.00641057
0.738333 -0.714175 0.00638978
0.738889 -0.714354 0.00639466
0.739444 -0.71699 0.00639436
0.74 -0.722612 0.00637195
0.740556 -0.720843 0.00639841
0.741111 -0.726995 0.00638623
0.741667 -0.726159 0.00639518
0.742222 -0.731188 0.00636905
0.742778 -0.738003 0.00636244
0.743333 -0.732031 0.00637597
0.743889 -0.734734 0.00636081
0.744444 -0.735671 0.00637286
0.745 -0.741571 0.00636481
0.745556 -0.7393 0.00635952
0.746111 -0.742784 0.00636457
0.746667 -0.741693 0.00636379
0.747222 -0.744388 0.00637102
0.747778 -0.751725 0.00632204
0.748333 -0.751376 0.00634713
0.748889 -0.748715 0.00635109
0.749444 -0.746722 0.00635431
0.75 -0.745486 0.00635942
0.750556 -0.746461 0.00636184
0.751111 -0.748698 0.00634756
0.751667 -0.746368 0.00634752
0.752222 -0.745306 0.00636294
0.752778 -0.747022 0.00635761
0.753333 -0.740857 0.00636339
0.753889 -0.741877 0.0063612
0.754444 -0.736857 0.00637958
0.755 -0.732701 0.00638886
0.755556 -0.736948 0.00636095
0.756111 -0.734896 0.00635353
0.756667 -0.733481 0.00637032
0.757222 -0.72758 0.0064032
0.757778 -0.728679 0.00638203
0.758333 -0.723167 0.00640736
0.758889 -0.727609 0.00636522
0.759444 -0.72246 0.00637858
0.76 -0.721288 0.00637151
0.760556 -0.723503 0.00635411
0.761111 -0.720307 0.00637673
0.761667 -0.707968 0.00641253
0.762222 -0.708624 0.00639987
0.762778 -0.699599 0.00644582
0.763333 -0.695593 0.00643656
0.763889 -0.696493 0.00643919
0.764444 -0.694601 0.00642425
0.765 -0.693293 0.00643343
0.765556 -0.686466 0.00646068
0.766111 -0.682564 0.0064872
0.766667 -0.683057 0.0064676
0.767222 -0.679346 0.00645715
0.767778 -0.670567 0.00648465
0.768333 -0.672406 0.00647942
0.768889 -0.66634 0.00652135
0.769444 -0.666629 0.00649817
0.77 -0.66238 0.00649909
0.770556 -0.655415 0.00653405
0.771111 -0.652531 0.00653001
0.771667 -0.654803 0.00650883
0.772222 -0.648028 0.00655104
0.772778 -0.645904 0.00654229
0.773333 -0.641516 0.00656613
0.773889 -0.637026 0.00657008
0.774444 -0.632432 0.0065884
0.775 -0.622173 0.00664072
0.775556 -0.626254 0.00663263
0.776111 -0.620952 0.00663717
0.776667 -0.618508 0.0066387
0.777222 -0.614052 0.00664728
0.777778 -0.615615 0.00665514
0.778333 -0.610522 0.00668045
0.778889 -0.603938 0.0066788
0.779444 -0.605169 0.00668347
0.78 -0.597591 0.00670259
0.780556 -0.596159 0.00670761
0.781111 -0.590024 0.0067516
0.781667 -0.588912 0.0067469
0.782222 -0.589993 0.00673935
0.782778 -0.583074 0.0067652
0.783333 -0.584686 0.00675044
0.783889 -0.578326 0.00679852
0.784444 -0.573286 0.00681207
0.785 -0.57316 0.00681718
0.785556 -0.567945 0.00683019
0.786111 -0.572304 0.00684007
0.786667 -0.565344 0.00685134
0.787222 -0.557941 0.00687595
0.787778 -0.557415 0.00690017
0.788333 -0.550093 0.0069173
0.788889 -0.54727 0.0069359
0.789444 -0.548284 0.00694905
0.79 -0.544527 0.00695249
0.790556 -0.552276 0.00692846
0.791111 -0.540758 0.00698171
0.791667 -0.539339 0.00697939
0.792222 -0.53272 0.007037
0.792778 -0.530964 0.00704362
0.793333 -0.526384 0.00708217
0.793889 -0.532009 0.00705246
0.794444 -0.52404 0.00707697
0.795 -0.525499 0.00707557
0.795556 -0.522831 0.00709782
0.796111 -0.516884 0.0071284
0.796667 -0.521314 0.00711392
0.797222 -0.516183 0.00713581
0.797778 -0.509932 0.00717659
0.798333 -0.509348 0.00718872
0.798889 -0.511501 0.00719173
0.799444 -0.511189 0.00721444
0.8 -0.507369 0.0072108
0.800556 -0.503587 0.00725941
0.801111 -0.499199 0.00725641
0.801667 -0.504411 0.00726275
0.802222 -0.50061 0.00730031
0.802778 -0.498262 0.0073003
0.803333 -0.499478 0.00732169
0.803889 -0.501014 0.00729565
0.804444 -0.48874 0.00737109
0.805 -0.487883 0.00739172
0.805556 -0.494025 0.00735938
0.806111 -0.493227 0.00737669
0.806667 -0.485314 0.00742516
0.807222 -0.494172 0.00739705
0.807778 -0.486378 0.00744718
0.808333 -0.482916 0.00747114
0.808889 -0.48352 0.00748704
0.809444 -0.490438 0.00747055
0.81 -0.485062 0.00747682
0.810556 -0.479276 0.00753547
0.811111 -0.484086 0.00750894
0.811667 -0.479308 0.00755726
0.812222 -0.471276 0.00761306
0.812778 -0.47737 0.00759455
0.813333 -0.480117 0.00758998
0.813889 -0.476081 0.0076163
0.814444 -0.466185 0.0076869
0.815 -0.469696 0.00768823
0.815556 -0.472968 0.00768067
0.816111 -0.473289 0.00768694
0.816667 -0.474421 0.00768336
0.817222 -0.483574 0.00767054
0.817778 -0.470035 0.00774288
0.818333 -0.469352 0.00774716
0.818889 -0.469356 0.00777163
0.819444 -0.473676 0.00775714
0.82 -0.478451 0.0077446
0.820556 -0.47393 0.00778249
0.821111 -0.474064 0.00778728
0.821667 -0.466292 0.00785224
0.822222 -0.466279 0.00786399
0.822778 -0.470412 0.00785727
0.823333 -0.470808 0.00786795
0.823889 -0.469771 0.00786042
0.824444 -0.469364 0.00790212
0.825 -0.474949 0.00787545
0.825556 -0.470266 0.00789332
0.826111 -0.468719 0.00795672
0.826667 -0.471229 0.00792872
0.827222 -0.462404 0.00797212
0.827778 -0.457598 0.00802387
0.828333 -0.464347 0.00799348
0.828889 -0.464744 0.00801819
0.829444 -0.462883 0.00801991
0.83 -0.457562 0.00807851
0.830556 -0.458917 0.00805032
0.831111 -0.453656 0.00811125
0.831667 -0.456178 0.00810718
0.832222 -0.452477 0.0081208
0.832778 -0.45452 0.00811873
0.833333 -0.448716 0.0081533
0.833889 -0.441444 0.00820583
0.834444 -0.441843 0.00820593
0.835 -0.444124 0.00820639
0.835556 -0.439879 0.00825998
0.836111 -0.436436 0.00826569
0.836667 -0.437594 0.00826475
0.837222 -0.431113 0.0083035
0.837778 -0.431746 0.00829842
0.838333 -0.426848 0.00834241
0.838889 -0.423981 0.00833939
0.839444 -0.41754 0.00838078
0.84 -0.414468 0.00839612
0.840556 -0.410363 0.00844252
0.841111 -0.419271 0.00840436
0.841667 -0.406319 0.00847259
0.842222 -0.398647 0.00850547
0.842778 -0.38342 0.0085843
0.843333 -0.391368 0.00855358
0.843889 -0.391633 0.00856839
0.844444 -0.376773 0.0086349
0.845 -0.377428 0.00863614
0.845556 -0.37108 0.00867466
0.846111 -0.363803 0.00870116
0.846667 -0.348207 0.00878386
0.847222 -0.361009 0.00873459
0.847778 -0.357103 0.00873846
0.848333 -0.345123 0.0088262
0.848889 -0.338389 0.00882823
0.849444 -0.32919 0.00889789
0.85 -0.319662 0.00895386
0.850556 -0.313985 0.0089767
0.851111 -0.3137 0.00899704
0.851667 -0.302039 0.00904698
0.852222 -0.299973 0.00904612
0.852778 -0.294903 0.00908931
0.853333 -0.289442 0.00912767
0.853889 -0.278681 0.00917093
0.854444 -0.272334 0.00921567
0.855 -0.260827 0.00925236
0.855556 -0.258488 0.00929624
0.856111 -0.248984 0.00934323
0.856667 -0.230659 0.00943671
0.857222 -0.241114 0.00941967
0.857778 -0.223528 0.00949554
0.858333 -0.218949 0.00952065
0.858889 -0.210209 0.00956854
0.859444 -0.199027 0.0096141
0.86 -0.191416 0.00967158
0.860556 -0.16951 0.00978419
0.861111 -0.171834 0.00978363
0.861667 -0.157722 0.00984243
0.862222 -0.147682 0.00991833
0.862778 -0.138768 0.00996295
0.863333 -0.132895 0.0100047
0.863889 -0.121835 0.0100382
0.864444 -0.118062 0.0100674
0.865 -0.10012 0.0101647
0.865556 -0.0877164 0.0102472
0.866111 -0.0737628 0.0103344
0.866667 -0.0709978 0.0103267
0.867222 -0.0658104 0.0103431
0.867778 -0.046005 0.0104845
0.868333 -0.0364078 0.0105293
0.868889 -0.0209061 0.0106128
0.869444 0.00385511 0.0107287
0.87 0.00794464 0.0107711
0.870556 0.0178674 0.0108364
0.871111 0.0387011 0.0109676
0.871667 0.0373059 0.0109354
0.872222 0.0697161 0.0111285
0.872778 0.0702951 0.0111051
0.873333 0.0960093 0.0112774
0.873889 0.105294 0.0113162
0.874444 0.127814 0.0114313
0.875 0.134122 0.0114837
0.875556 0.147734 0.0115593
0.876111 0.165205 0.0116811
0.876667 0.177569 0.0117518
0.877222 0.199825 0.0118674
0.877778 0.225715 0.0120509
0.878333 0.237589 0.0121189
0.878889 0.248383 0.0121794
0.879444 0.268604 0.0123014
0.88 0.291943 0.0124777
0.880556 0.305336 0.0125398
0.881111 0.324856 0.0126954
0.881667 0.346561 0.0127992
0.882222 0.354733 0.0128875
0.882778 0.381467 0.0131048
0.883333 0.395464 0.013173
0.883889 0.422193 0.0133764
0.884444 0.435801 0.0134675
0.885 0.475448 0.0137651
0.885556 0.47421 0.0137877
0.886111 0.496164 0.0139252
0.886667 0.538113 0.0142703
0.887222 0.547081 0.0143357
0.887778 0.574551 0.0145913
0.888333 0.593123 0.014732
0.888889 0.622945 0.0149481
0.889444 0.627955 0.0150541
0.89 0.659225 0.0153175
0.890556 0.686126 0.015554
0.891111 0.690002 0.0156202
0.891667 0.703666 0.0157597
0.892222 0.743323 0.01605
0.892778 0.761614 0.0162013
0.893333 0.785744 0.0164994
0.893889 0.796071 0.016606
0.894444 0.793983 0.0166406
0.895 0.846963 0.0171405
0.895556 0.86489 0.0173118
0.896111 0.893261 0.0176577
0.896667 0.910482 0.0178306
0.897222 0.92306 0.01807
0.897778 0.953246 0.0183131
0.898333 0.989466 0.0186597
0.898889 1.0171 0.0188939
0.899444 1.03613 0.0191723
0.9 1.05594 0.0193968
0.900556 1.06195 0.0195222
0.901111 1.10427 0.0199898
0.901667 1.11142 0.0201535
0.902222 1.12737 0.020294
0.902778 1.16268 0.0207949
0.903333 1.18957 0.0211263
0.903889 1.20556 0.0212625
0.904444 1.2246 0.0214132
0.905 1.23959 0.0217579
0.905556 1.28062 0.0222637
0.906111 1.27704 0.0223268
0.906667 1.32914 0.0228549
0.907222 1.33639 0.0230568
0.907778 1.3638 0.0233701
0.908333 1.37467 0.0235272
0.908889 1.4126 0.0240295
0.909444 1.44215 0.0244697
0.91 1.45906 0.0247376
0.910556 1.4494 0.0247569
0.911111 1.50345 0.0253879
0.911667 1.54542 0.0259491
0.912222 1.55713 0.0259898
0.912778 1.58547 0.0264422
0.913333 1.58196 0.0265198
0.913889 1.60171 0.026941
0.914444 1.64111 0.0272759
0.915 1.64486 0.0274363
0.915556 1.6651 0.0277414
0.916111 1.7147 0.028539
0.916667 1.72557 0.0284764
0.917222 1.74304 0.0289953
0.917778 1.74801 0.0291812
0.918333 1.80064 0.02982
0.918889 1.82856 0.0302538
0.919444 1.82839 0.0302311
0.92 1.86914 0.0309727
0.920556 1.88072 0.0310949
0.921111 1.93675 0.0319022
0.921667 1.96529 0.032422
0.922222 1.97901 0.0327419
0.922778 1.99148 0.0329483
0.923333 2.00888 0.0331771
0.923889 2.02957 0.0336416
0.924444 2.05977 0.0340525
0.925 2.09802 0.034619
0.925556 2.12627 0.0351208
0.926111 2.12111 0.0350075
0.926667 2.18944 0.036136
0.927222 2.22057 0.036822
0.927778 2.23742 0.0369045
0.928333 2.24543 0.0370801
0.928889 2.279 0.0377331
0.929444 2.32001 0.0383598
0.93 2.31148 0.0382119
0.930556 2.36409 0.0390955
0.931111 2.38224 0.0393465
0.931667 2.40751 0.0397516
0.932222 2.41076 0.0397912
0.932778 2.46242 0.0407969
0.933333 2.46336 0.0407423
0.933889 2.54166 0.0421664
0.934444 2.54128 0.0419897
0.935 2.58803 0.0427437
0.935556 2.63738 0.0435087
0.936111 2.65393 0.0436993
0.936667 2.67934 0.044377
0.937222 2.66643 0.0443824
0.937778 2.73903 0.0454752
0.938333 2.8116 0.0464294
0.938889 2.82206 0.0467918
0.939444 2.85168 0.0472278
0.94 2.85798 0.0474306
