-76250 2.96901e-05
-76025 3.00456e-05
-75800 2.63122e-05
-75575 3.00456e-05
-75350 3.11124e-05
-75125 3.20013e-05
-74900 3.21791e-05
-74675 3.21791e-05
-74450 3.32458e-05
-74225 2.809e-05
-74000 3.20013e-05
-73775 3.27124e-05
-73550 2.86234e-05
-73325 3.16457e-05
-73100 3.82238e-05
-72875 3.52014e-05
-72650 3.34236e-05
-72425 3.25346e-05
-72200 3.23568e-05
-71975 3.44903e-05
-71750 3.69793e-05
-71525 3.78682e-05
-71300 3.44903e-05
-71075 3.32458e-05
-70850 3.32458e-05
-70625 3.59125e-05
-70400 3.53792e-05
-70175 3.9646e-05
-69950 3.64459e-05
-69725 3.64459e-05
-69500 3.78682e-05
-69275 3.52014e-05
-69050 3.66237e-05
-68825 3.5557e-05
-68600 3.62681e-05
-68375 4.07127e-05
-68150 2.95123e-05
-67925 3.57348e-05
-67700 3.60903e-05
-67475 3.69793e-05
-67250 3.39569e-05
-67025 3.5557e-05
-66800 3.37791e-05
-66575 3.39569e-05
-66350 3.66237e-05
-66125 3.64459e-05
-65900 3.04012e-05
-65675 3.75126e-05
-65450 3.44903e-05
-65225 3.8046e-05
-65000 3.41347e-05
-64775 3.75126e-05
-64550 3.3068e-05
-64325 3.36013e-05
-64100 3.53792e-05
-63875 3.41347e-05
-63650 3.3068e-05
-63425 2.91567e-05
-63200 2.89789e-05
-62975 3.16457e-05
-62750 3.02234e-05
-62525 3.14679e-05
-62300 3.12901e-05
-62075 2.70233e-05
-61850 2.96901e-05
-61625 2.84456e-05
-61400 2.95123e-05
-61175 2.70233e-05
-60950 2.72011e-05
-60725 2.89789e-05
-60500 2.38232e-05
-60275 2.96901e-05
-60050 2.47121e-05
-59825 2.63122e-05
-59600 2.66677e-05
-59375 2.09786e-05
-59150 2.16898e-05
-58925 2.36454e-05
-58700 2.48899e-05
-58475 2.24009e-05
-58250 2.29343e-05
-58025 2.09786e-05
-57800 2.18675e-05
-57575 2.25787e-05
-57350 1.67118e-05
-57125 1.92008e-05
-56900 1.88452e-05
-56675 2.0623e-05
-56450 1.97341e-05
-56225 1.84896e-05
-56000 1.45784e-05
-55775 1.67118e-05
-55550 1.36894e-05
-55325 1.38672e-05
-55100 1.6534e-05
-54875 1.74229e-05
-54650 1.36894e-05
-54425 1.28005e-05
-54200 1.38672e-05
-53975 9.24481e-06
-53750 1.35117e-05
-53525 1.54673e-05
-53300 1.33339e-05
-53075 1.20894e-05
-52850 9.60038e-06
-52625 1.33339e-05
-52400 1.04893e-05
-52175 1.12004e-05
-51950 1.01337e-05
-51725 8.53367e-06
-51500 1.01337e-05
-51275 1.01337e-05
-51050 1.13782e-05
-50825 9.77817e-06
-50600 6.22247e-06
-50375 8.53367e-06
-50150 1.01337e-05
-49925 7.1114e-06
-49700 8.88924e-06
-49475 7.82254e-06
-49250 5.51133e-06
-49025 6.22247e-06
-48800 5.68912e-06
-48575 6.57804e-06
-48350 7.64475e-06
-48125 5.51133e-06
-47900 4.08905e-06
-47675 3.37791e-06
-47450 5.8669e-06
-47225 4.08905e-06
-47000 4.62241e-06
-46775 2.66677e-06
-46550 5.68912e-06
-46325 3.73348e-06
-46100 3.73348e-06
-45875 2.84456e-06
-45650 1.77785e-06
-45425 3.20013e-06
-45200 2.48899e-06
-44975 2.13342e-06
-44750 2.84456e-06
-44525 1.24449e-06
-44300 1.42228e-06
-44075 1.95563e-06
-43850 2.66677e-06
-43625 2.3112e-06
-43400 1.77785e-06
-43175 1.42228e-06
-42950 3.37791e-06
-42725 1.60006e-06
-42500 1.60006e-06
-42275 1.24449e-06
-42050 1.77785e-07
-41825 1.06671e-06
-41600 1.06671e-06
-41375 8.88924e-07
-41150 5.33355e-07
-40925 1.06671e-06
-40700 8.88924e-07
-40475 1.24449e-06
-40250 5.33355e-07
-40025 3.5557e-07
-39800 3.5557e-07
-39575 7.1114e-07
-39350 5.33355e-07
-39125 7.1114e-07
-38900 1.77785e-07
-38675 8.88924e-07
-38450 7.1114e-07
-38225 1.77785e-07
-38000 1.77785e-07
-37325 3.5557e-07
-37100 3.5557e-07
-36875 7.1114e-07
-36425 3.5557e-07
-35300 3.5557e-07
-35075 1.77785e-07
-34850 1.77785e-07
-32825 1.77785e-07
